Text,IsQuestion,comment
Muito Extrema,0,
mente,0,
,0,
,0,
0,0,
,0,
,0,
,0,
1,0,
,0,
,0,
2,0,
,0,
,0,
3,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
76,0,
,0,
,0,
,0,
,0,
,0,
M2S: Mudanças rápidas de humor/ Humor exageradamente “pra cima” ou eufórico/a (Se M1S foi,0,
"assinalado para mudanças rápidas de humor / humor exageradamente “para cima”, pergunte:)",0,
,0,
[LEIA] Você já me falou sobre as dificuldades que [Nome] tem. Agora eu gostaria de ouvir um pouco,0,
mais sobre isto com as suas próprias palavras.,0,
,0,
"M2S1) Por favor, descreva como [Nome] fica durante os episódios nos quais ele/a fica ""pra cima"" ou",0,
eufórico/a,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
M2S2) Com qual frequência  estes episódios acontecem?,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
M2S3) Quanto tempo durou o maior e o menor destes episódios que ele/a já teve?,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
M2S4) Quão graves estes episódios podem chegar a ser?,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
77,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
M2S5) Qual era a idade dele/a quando eles começaram?,1,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
"M2S6) Esses episódios estão interferindo com a qualidade de vida dele/a? Se, sim, como?",1,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
M2S7) Você já tentou fazer algo sobre estes episódios nos quais ele/a fica “pra cima” ou eufórico/a?,0,
"Se sim, por favor descreva o que você já tentou fazer, qualquer tipo de ajuda que você tenha recebido e se",0,
esta ajuda fez alguma diferença.,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
,0,
,0,
78,0,
,0,
,0,
,0,
,0,
Não mais Um pouco,0,
,0,
que os mais que os  Muito mais,0,
outros  outros que os outros,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
,0,
Não mais Um pouco,0,
que os mais que os  Muito mais,0,
outros  outros que os outros,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
,0,
,0,
,0,
Seção J  Atenção e Atividades,0,
,0,
Esta seção da entrevista é sobre o nível de atividade e de concentração de [Nome] durante os últimos,0,
"6 meses. Quase todas as crianças são “hiperativas” ou perdem a concentração às vezes, mas o que eu",0,
gostaria de saber é como [Nome] é comparado/a  a outras crianças da mesma idade. Eu estou,0,
"interessado(a) em saber como [Nome] é geralmente, e não em um dia fora da rotina.",0,
,0,
,0,
,0,
,0,
[ENTREVISTADOR] MOSTRAR C10 – DE J2 A J4,0,
,0,
J2 Eu gostaria de fazer algumas perguntas mais detalhadas sobre como [Nome] tem se,0,
comportado durante os últimos 6 meses. Eu vou começar com questões sobre o quanto ativo,0,
ele/a tem sido.,0,
,0,
,0,
Durante os últimos 6 meses e comparado a,0,
outras crianças da mesma idade…,0,
,0,
,0,
a) Ele/a é inquieto/a?,0,
,0,
,0,
,0,
,0,
b) É difícil para ele/a ficar sentado/a por muito tempo?,0,
,0,
,0,
c) Ele/a fica correndo ou subindo em cima das,0,
coisas quando não deveria?,0,
,0,
,0,
d) É difícil para ele/a brincar ou participar de,0,
,0,
atividades de lazer sem fazer muito barulho?,0,
,0,
,0,
e) Quando ele/a está correndo ou brincando de,0,
forma agitada é difícil de ser acalmado?,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
J3 O próximo grupo de perguntas é,0,
sobre impulsividade.,0,
,0,
,0,
,0,
Durante os últimos 6 meses e comparado a,0,
outras crianças da mesma idade...,0,
,0,
a) Ele/a frequentemente responde,0,
rapidamente sem chegar a ouvir a,0,
pergunta até o fim?,0,
,0,
b) É difícil para ele/a esperar a sua vez em atividades,0,
de grupo ou na sala de aula?,0,
,0,
,0,
c) Ele/a frequentemente intromete-se na,0,
,0,
conversa ou na brincadeira dos outros?,0,
,0,
,0,
d) Ele/a frequentemente continua falando mesmo se,0,
"lhe pedirem para parar, ou se ninguém estiver",0,
ouvindo?,0,
,0,
,0,
,0,
,0,
,0,
,0,
79,0,
,0,
,0,
,0,
,0,
,0,
Não mais Um pouco,0,
que os mais que os  Muito mais,0,
outros  outros que os outros,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
,0,
,0,
Não Um pouco Muito,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
0 1 2,0,
,0,
,0,
,0,
J4 O próximo grupo de perguntas é sobre atenção.,0,
,0,
,0,
,0,
"Durante os últimos 6 meses, e",0,
comparado a outras crianças da mesma,0,
idade...,0,
,0,
,0,
,0,
,0,
a) Ele/a frequentemente faz coisas erradas por,0,
,0,
falta de cuidado ou por não conseguir prestar,0,
atenção?,0,
,0,
,0,
b) Ele/a frequentemente parece perder o,0,
,0,
interesse no que está fazendo?,0,
,0,
c) Ele/a frequentemente não ouve o que as pessoas,0,
,0,
lhe falam?,0,
,0,
d) Ele/a frequentemente não termina um,0,
,0,
trabalho de maneira apropriada por pressa,0,
ou por já ter iniciado outra tarefa?,0,
,0,
,0,
e) É difícil para ele/a organizar-se para,0,
,0,
fazer alguma coisa?,0,
,0,
f) Ele/a frequentemente tenta livrar-se de,0,
,0,
coisas nas quais ele tenha que pensar para,0,
"fazer, como dever de casa?",0,
,0,
g) Ele/a frequentemente perde coisas que,0,
seriam necessárias para a escola ou outras,0,
atividades?,0,
